query,group,time,value
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-16T17:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-16T17:20:00.000Z,0.1
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-16T17:40:00.000Z,0.15
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-16T18:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-15T23:20:00.000Z,N/A
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-15T23:40:00.000Z,N/A
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T00:00:00.000Z,N/A
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T00:20:00.000Z,N/A
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T00:40:00.000Z,N/A
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T01:00:00.000Z,N/A
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T01:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T01:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T02:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T02:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T02:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T03:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T03:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T03:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T04:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T04:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T04:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T05:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T05:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-12-210-use;staging:bench-11,2020-09-16T05:40:00.000Z,0
