query,group,time,value
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T03:35:00.000Z,30256.77
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T03:40:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T03:45:00.000Z,15967.19
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T03:50:00.000Z,4416.384
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T03:55:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:00:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:05:00.000Z,2169.856
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:10:00.000Z,14941.06
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:15:00.000Z,27117.78
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:20:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:25:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:30:00.000Z,542.976
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:35:00.000Z,5479.637
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:40:00.000Z,30594.52
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:45:00.000Z,13988.1
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:50:00.000Z,1787.947
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T04:55:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:00:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:05:00.000Z,3349.291
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:10:00.000Z,22021.38
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:15:00.000Z,18922.24
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:20:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:25:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:30:00.000Z,2158.933
