query,group,time,value
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T04:30:00.000Z,60.78027
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T04:35:00.000Z,62.65083
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T04:40:00.000Z,59.86804
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T04:45:00.000Z,61.86554
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T04:50:00.000Z,61.80946
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T04:55:00.000Z,58.91278
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:00:00.000Z,59.44509
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:05:00.000Z,59.37595
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:10:00.000Z,59.22071
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:15:00.000Z,57.76584
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:20:00.000Z,60.99294
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:25:00.000Z,58.99584
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:30:00.000Z,57.01578
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:35:00.000Z,58.52455
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:40:00.000Z,58.24003
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:45:00.000Z,57.66011
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:50:00.000Z,58.58559
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T05:55:00.000Z,58.81068
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:00:00.000Z,59.31058
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:05:00.000Z,59.51697
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:10:00.000Z,59.00956
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:15:00.000Z,59.68511
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:20:00.000Z,60.4047
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:25:00.000Z,60.07824
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:30:00.000Z,60.49689
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:35:00.000Z,60.46711
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:40:00.000Z,60.05368
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:45:00.000Z,60.01152
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:50:00.000Z,60.44417
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T06:55:00.000Z,60.12697
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:00:00.000Z,60.02785
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:05:00.000Z,60.52004
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:10:00.000Z,60.43527
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:15:00.000Z,60.26206
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:20:00.000Z,61.06423
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:25:00.000Z,59.97228
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:30:00.000Z,60.37562
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:35:00.000Z,60.8785
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:40:00.000Z,59.81062
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:45:00.000Z,60.17931
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:50:00.000Z,61.70614
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T07:55:00.000Z,62.03304
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:00:00.000Z,60.52934
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:05:00.000Z,61.5237
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:10:00.000Z,61.55299
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:15:00.000Z,62.20724
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:20:00.000Z,62.21333
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:25:00.000Z,56.97377
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:30:00.000Z,56.58364
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:35:00.000Z,57.27478
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:40:00.000Z,52.78084
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:45:00.000Z,51.95301
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:50:00.000Z,54.67355
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T08:55:00.000Z,51.52921
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:00:00.000Z,49.67957
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:05:00.000Z,47.21252
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:10:00.000Z,45.32329
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:15:00.000Z,49.22066
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:20:00.000Z,49.97662
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:25:00.000Z,51.28624
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:30:00.000Z,53.2016
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:35:00.000Z,52.26379
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:40:00.000Z,48.64305
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:45:00.000Z,45.33106
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:50:00.000Z,45.46493
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T09:55:00.000Z,44.55019
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:00:00.000Z,44.47148
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:05:00.000Z,43.89196
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:10:00.000Z,39.36416
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:15:00.000Z,38.80303
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:20:00.000Z,38.01666
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:25:00.000Z,36.18921
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:30:00.000Z,36.36198
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:35:00.000Z,39.14407
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:40:00.000Z,38.28892
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:45:00.000Z,38.97462
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:50:00.000Z,39.08841
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T10:55:00.000Z,38.32695
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:00:00.000Z,38.34891
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:05:00.000Z,39.27949
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:10:00.000Z,36.2222
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:15:00.000Z,35.59538
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:20:00.000Z,36.90104
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:25:00.000Z,35.38373
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:30:00.000Z,36.28974
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:35:00.000Z,37.16299
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:40:00.000Z,35.62178
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:45:00.000Z,34.52772
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:50:00.000Z,34.52352
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T11:55:00.000Z,34.09568
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:00:00.000Z,34.25664
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:05:00.000Z,34.65431
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:10:00.000Z,34.37514
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:15:00.000Z,34.38686
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:20:00.000Z,36.15836
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:25:00.000Z,34.45733
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:30:00.000Z,34.28474
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:35:00.000Z,35.77867
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:40:00.000Z,34.39252
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:45:00.000Z,34.56249
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:50:00.000Z,35.22318
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T12:55:00.000Z,33.86995
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:00:00.000Z,33.61307
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:05:00.000Z,34.94378
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:10:00.000Z,34.15458
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:15:00.000Z,34.75701
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:20:00.000Z,35.1471
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:25:00.000Z,34.99165
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:30:00.000Z,34.47788
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:35:00.000Z,35.37757
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:40:00.000Z,34.16462
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:45:00.000Z,35.183
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:50:00.000Z,35.62849
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T13:55:00.000Z,34.47485
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:00:00.000Z,34.62769
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:05:00.000Z,35.61576
