query,group,time,value
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T12:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T13:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T14:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T15:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T16:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T17:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T18:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T19:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T20:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T20:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-7-168-use;staging:bench-11,2020-09-15T20:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T01:30:00.000Z,115893.8
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T01:35:00.000Z,114916.6
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T01:40:00.000Z,113954
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T01:45:00.000Z,113113.8
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T02:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T03:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T04:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T05:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T06:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T07:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:00:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:05:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:10:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:15:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:20:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:25:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:30:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:35:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:40:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:45:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:50:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T08:55:00.000Z,N/A
"nuxeo.streams.global.stream.group.lag",hostname:nxbench-bench-11-worker-2826-10-3-9-213-use;staging:bench-11,2020-09-15T09:00:00.000Z,N/A
