query,group,time,value
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T01:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T02:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T03:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T04:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T05:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T06:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T07:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T08:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T09:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T10:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T11:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T12:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T13:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T14:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T15:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T16:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T17:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T18:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T19:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-14T20:00:00.000Z,56
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T13:00:00.000Z,661170300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T14:00:00.000Z,668478300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T15:00:00.000Z,675764400
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T16:00:00.000Z,511801500
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T17:00:00.000Z,3507470
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T18:00:00.000Z,44828510
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T19:00:00.000Z,83068890
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T20:00:00.000Z,89496660
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T21:00:00.000Z,105710100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T22:00:00.000Z,125507100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-12T23:00:00.000Z,141612800
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T00:00:00.000Z,155202300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T01:00:00.000Z,167145100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T02:00:00.000Z,178138000
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T03:00:00.000Z,188504600
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T04:00:00.000Z,198391900
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T05:00:00.000Z,207994200
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T06:00:00.000Z,217376600
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T07:00:00.000Z,226603700
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T08:00:00.000Z,235621900
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T09:00:00.000Z,244439400
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T10:00:00.000Z,253167200
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T11:00:00.000Z,261763100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T12:00:00.000Z,267151500
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T13:00:00.000Z,278328800
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T14:00:00.000Z,299437900
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T15:00:00.000Z,320096500
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T16:00:00.000Z,340158300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T17:00:00.000Z,359800200
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T18:00:00.000Z,378832300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T19:00:00.000Z,397459900
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T20:00:00.000Z,415787600
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T21:00:00.000Z,433843300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T22:00:00.000Z,451736300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-13T23:00:00.000Z,469371200
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T00:00:00.000Z,486862100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T01:00:00.000Z,504156300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T02:00:00.000Z,521300400
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T03:00:00.000Z,538421800
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T04:00:00.000Z,555380400
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T05:00:00.000Z,572241200
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T06:00:00.000Z,588915400
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T07:00:00.000Z,605467900
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T08:00:00.000Z,621893000
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T09:00:00.000Z,638229300
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T10:00:00.000Z,654400600
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T11:00:00.000Z,670475500
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T12:00:00.000Z,686408700
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T13:00:00.000Z,702224100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T14:00:00.000Z,717996800
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T15:00:00.000Z,733712100
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T16:00:00.000Z,749346400
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T17:00:00.000Z,764878600
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T18:00:00.000Z,780302800
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T19:00:00.000Z,795361800
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-14T20:00:00.000Z,801368200
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T13:00:00.000Z,67
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T14:00:00.000Z,67
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T15:00:00.000Z,67
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T16:00:00.000Z,67
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T17:00:00.000Z,63
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T18:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T19:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T20:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T21:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T22:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-12T23:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T00:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T01:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T02:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T03:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T04:00:00.000Z,59
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T05:00:00.000Z,59.6
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T06:00:00.000Z,63
"nuxeo.repositories.repository.documents.create",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-13T07:00:00.000Z,63
