query,group,time,value
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T11:00:00.000Z,1558613000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T11:30:00.000Z,1577846000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T12:00:00.000Z,1596189000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T12:30:00.000Z,1614443000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T13:00:00.000Z,1633035000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T13:30:00.000Z,1651507000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T14:00:00.000Z,1670087000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T14:30:00.000Z,1688394000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T15:00:00.000Z,1706285000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T15:30:00.000Z,1724724000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T16:00:00.000Z,1743287000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T16:30:00.000Z,1761215000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T17:00:00.000Z,1778976000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T17:30:00.000Z,1797622000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T18:00:00.000Z,1816317000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T18:30:00.000Z,1834586000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T19:00:00.000Z,1852280000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T19:30:00.000Z,1869345000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T20:00:00.000Z,1886946000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T20:30:00.000Z,1904277000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T21:00:00.000Z,1921571000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T21:30:00.000Z,1938063000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T22:00:00.000Z,1953347000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T22:30:00.000Z,1969201000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T23:00:00.000Z,1985324000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-18T23:30:00.000Z,2002535000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-19T00:00:00.000Z,2019300000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-19T00:30:00.000Z,2031933000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-19T01:00:00.000Z,2034436000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-19T01:30:00.000Z,2034436000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-19T02:00:00.000Z,2034436000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-10-10-use;staging:bench-11,2020-09-19T02:30:00.000Z,2034436000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T17:30:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T18:00:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T18:30:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T19:00:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T19:30:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T20:00:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T20:30:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T21:00:00.000Z,N/A
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T21:30:00.000Z,2700385
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T22:00:00.000Z,17944400
