query,group,time,value
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T01:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T01:30:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T01:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T01:50:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T02:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T02:10:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T02:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T02:30:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T02:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T02:50:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T03:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T03:10:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T03:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T03:30:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T03:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T03:50:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T04:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T04:10:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T04:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T04:30:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T04:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T04:50:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T05:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T05:10:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T05:20:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T05:30:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T05:40:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T05:50:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T06:00:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T06:10:00.000Z,0
"nuxeo.streams.computation.running",hostname:nxbench-bench-11-app-2826-10-3-7-189-use;staging:bench-11,2020-09-20T06:20:00.000Z,0
