query,group,time,value
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T12:45:00.000Z,99.43337
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T12:50:00.000Z,99.43999
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T12:55:00.000Z,99.46248
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:00:00.000Z,99.1746
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:05:00.000Z,99.47942
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:10:00.000Z,99.5011
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:15:00.000Z,99.41912
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:20:00.000Z,99.47524
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:25:00.000Z,99.47369
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:30:00.000Z,99.4844
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:35:00.000Z,99.47359
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:40:00.000Z,99.4692
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:45:00.000Z,99.47026
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:50:00.000Z,99.48107
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T13:55:00.000Z,99.48601
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:00:00.000Z,99.19833
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:05:00.000Z,99.48361
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:10:00.000Z,99.48366
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:15:00.000Z,99.48848
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:20:00.000Z,99.51348
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:25:00.000Z,96.92443
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:30:00.000Z,81.05483
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:35:00.000Z,55.09631
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:40:00.000Z,56.57938
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:45:00.000Z,53.27439
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:50:00.000Z,52.46357
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T14:55:00.000Z,53.25145
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:00:00.000Z,56.18209
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:05:00.000Z,56.68282
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:10:00.000Z,52.39046
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:15:00.000Z,52.56677
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:20:00.000Z,52.14076
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:25:00.000Z,53.42972
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:30:00.000Z,57.7785
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:35:00.000Z,55.46123
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:40:00.000Z,57.89602
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:45:00.000Z,54.40425
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:50:00.000Z,51.62154
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T15:55:00.000Z,52.21789
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:00:00.000Z,51.00147
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:05:00.000Z,56.98094
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:10:00.000Z,55.67286
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:15:00.000Z,55.65105
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:20:00.000Z,53.02215
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:25:00.000Z,54.14217
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:30:00.000Z,52.72606
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:35:00.000Z,57.26908
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:40:00.000Z,56.41985
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:45:00.000Z,56.30216
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:50:00.000Z,56.19037
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T16:55:00.000Z,52.62599
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:00:00.000Z,51.43086
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:05:00.000Z,51.86318
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:10:00.000Z,53.10768
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:15:00.000Z,53.67336
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:20:00.000Z,57.87417
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:25:00.000Z,59.30074
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:30:00.000Z,56.14192
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:35:00.000Z,52.64622
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:40:00.000Z,55.02988
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:45:00.000Z,52.03333
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:50:00.000Z,54.83815
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T17:55:00.000Z,53.49965
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:00:00.000Z,54.22775
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:05:00.000Z,53.0404
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:10:00.000Z,57.96497
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:15:00.000Z,55.52959
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:20:00.000Z,58.29453
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:25:00.000Z,56.69679
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:30:00.000Z,53.16569
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:35:00.000Z,50.65701
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:40:00.000Z,52.05527
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:45:00.000Z,54.69614
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:50:00.000Z,58.86033
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T18:55:00.000Z,54.85308
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:00:00.000Z,52.89827
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:05:00.000Z,53.57444
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:10:00.000Z,55.8084
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:15:00.000Z,52.35893
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:20:00.000Z,55.6614
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:25:00.000Z,59.96465
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:30:00.000Z,55.23149
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:35:00.000Z,53.27208
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:40:00.000Z,55.9752
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:45:00.000Z,52.36425
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:50:00.000Z,49.17111
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T19:55:00.000Z,55.6524
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:00:00.000Z,53.92858
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:05:00.000Z,58.43175
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:10:00.000Z,57.69477
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:15:00.000Z,57.16748
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:20:00.000Z,53.03416
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:25:00.000Z,52.15579
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:30:00.000Z,52.68146
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:35:00.000Z,56.60492
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:40:00.000Z,54.7809
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:45:00.000Z,56.09008
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:50:00.000Z,56.35461
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T20:55:00.000Z,56.41187
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:00:00.000Z,58.24615
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:05:00.000Z,58.92501
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:10:00.000Z,57.23784
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:15:00.000Z,55.69783
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:20:00.000Z,55.64826
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:25:00.000Z,54.41471
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:30:00.000Z,53.78244
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:35:00.000Z,56.67054
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:40:00.000Z,53.52401
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:45:00.000Z,54.92297
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:50:00.000Z,62.10168
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T21:55:00.000Z,55.8862
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:00:00.000Z,59.96971
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:05:00.000Z,56.17792
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:10:00.000Z,54.70403
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:15:00.000Z,54.57772
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:20:00.000Z,56.52275
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:25:00.000Z,60.2463
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:30:00.000Z,63.09124
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:35:00.000Z,58.25322
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:40:00.000Z,60.34716
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:45:00.000Z,62.13934
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:50:00.000Z,55.75213
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T22:55:00.000Z,55.39667
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:00:00.000Z,58.25007
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:05:00.000Z,59.78207
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:10:00.000Z,60.99542
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:15:00.000Z,56.08439
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:20:00.000Z,62.29091
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:25:00.000Z,61.90818
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:30:00.000Z,54.23335
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:35:00.000Z,65.24486
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:40:00.000Z,63.63945
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:45:00.000Z,60.37981
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:50:00.000Z,56.90974
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-19T23:55:00.000Z,59.29939
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:00:00.000Z,60.59679
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:05:00.000Z,54.74098
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:10:00.000Z,59.11706
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:15:00.000Z,62.51978
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:20:00.000Z,61.17955
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:25:00.000Z,61.42406
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:30:00.000Z,59.38386
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:35:00.000Z,58.96365
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:40:00.000Z,57.74415
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:45:00.000Z,60.98951
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:50:00.000Z,60.11709
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T00:55:00.000Z,58.50107
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:00:00.000Z,61.73039
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:05:00.000Z,61.1499
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:10:00.000Z,62.90776
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:15:00.000Z,62.51309
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:20:00.000Z,56.22781
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:25:00.000Z,64.69159
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:30:00.000Z,59.60266
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:35:00.000Z,61.81621
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:40:00.000Z,63.55964
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:45:00.000Z,59.15416
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:50:00.000Z,64.0286
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T01:55:00.000Z,61.44692
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:00:00.000Z,55.81807
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:05:00.000Z,59.11155
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:10:00.000Z,61.80299
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:15:00.000Z,62.27242
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:20:00.000Z,65.44851
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:25:00.000Z,58.98928
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:30:00.000Z,62.59575
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:35:00.000Z,62.54065
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:40:00.000Z,63.19898
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:45:00.000Z,57.20037
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:50:00.000Z,56.99875
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T02:55:00.000Z,61.89906
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:00:00.000Z,63.25228
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:05:00.000Z,65.16066
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:10:00.000Z,63.32708
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:15:00.000Z,60.56904
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:20:00.000Z,62.31783
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:25:00.000Z,63.03984
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:30:00.000Z,60.41592
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:35:00.000Z,57.38706
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:40:00.000Z,60.26067
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:45:00.000Z,63.4411
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:50:00.000Z,60.48745
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T03:55:00.000Z,63.86234
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:00:00.000Z,58.82344
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:05:00.000Z,66.83708
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:10:00.000Z,67.75517
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:15:00.000Z,72.1751
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:20:00.000Z,71.79153
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:25:00.000Z,76.77252
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:30:00.000Z,78.15921
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:35:00.000Z,83.28125
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:40:00.000Z,86.69222
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:45:00.000Z,87.75921
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:50:00.000Z,88.71844
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T04:55:00.000Z,86.63754
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T05:00:00.000Z,88.4392
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T05:05:00.000Z,85.95496
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T05:10:00.000Z,87.44728
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-239-use;staging:bench-11,2020-09-20T05:15:00.000Z,86.16202
